Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
76.0,85.0,78.8,71.1,2026-06-10 07:20:00,3086554
76.2,84.7,79.0,71.3,2026-06-10 07:40:00,3086554
76.5,84.2,79.3,71.4,2026-06-10 08:00:00,3086554
77.2,82.3,80.6,71.4,2026-06-10 08:20:00,3086554
77.8,80.9,81.5,71.5,2026-06-10 08:40:00,3086554
78.3,79.5,82.4,71.4,2026-06-10 09:00:00,3086554
79.5,77.9,84.2,72.0,2026-06-10 09:20:00,3086554
80.4,75.7,85.6,72.1,2026-06-10 09:40:00,3086554
81.5,74.1,87.3,72.5,2026-06-10 10:00:00,3086554
83.0,70.8,89.4,72.6,2026-06-10 10:20:00,3086554
83.6,68.7,90.1,72.2,2026-06-10 10:40:00,3086554
84.7,66.0,91.8,72.1,2026-06-10 11:00:00,3086554
84.7,65.4,91.6,71.8,2026-06-10 11:20:00,3086554
85.2,66.6,93.2,72.9,2026-06-10 11:40:00,3086554
87.0,61.6,95.2,72.2,2026-06-10 12:00:00,3086554
86.9,59.1,94.1,70.9,2026-06-10 12:20:00,3086554
88.6,56.7,96.6,71.2,2026-06-10 12:40:00,3086554
88.3,57.2,95.9,71.3,2026-06-10 13:00:00,3086554
90.1,52.8,98.2,70.5,2026-06-10 13:20:00,3086554
89.3,52.9,96.6,69.9,2026-06-10 13:40:00,3086554
90.5,51.3,98.8,70.1,2026-06-10 14:00:00,3086554
90.0,52.3,98.1,70.2,2026-06-10 14:20:00,3086554
90.6,52.5,99.3,70.8,2026-06-10 14:40:00,3086554
89.7,50.8,96.4,69.0,2026-06-10 15:00:00,3086554
92.0,48.5,100.4,69.9,2026-06-10 15:20:00,3086554
93.5,47.5,102.6,70.5,2026-06-10 15:40:00,3086554
94.7,44.1,103.3,69.5,2026-06-10 16:00:00,3086554
94.4,43.9,102.4,69.1,2026-06-10 16:20:00,3086554
93.3,47.9,102.6,70.6,2026-06-10 16:40:00,3086554
94.4,47.0,104.5,71.0,2026-06-10 17:00:00,3086554
93.9,44.9,101.8,69.2,2026-06-10 17:20:00,3086554
93.4,47.2,102.0,70.2,2026-06-10 17:40:00,3086554
92.0,48.0,100.0,69.5,2026-06-10 18:00:00,3086554
91.9,47.6,99.9,69.2,2026-06-10 18:20:00,3086554
91.6,48.3,99.5,69.3,2026-06-10 18:40:00,3086554
90.9,49.1,98.4,69.1,2026-06-10 19:00:00,3086554
91.0,49.1,98.4,69.2,2026-06-10 19:20:00,3086554
90.5,49.4,97.7,69.0,2026-06-10 19:40:00,3086554
89.8,50.6,96.4,69.0,2026-06-10 20:00:00,3086554
88.6,52.5,94.8,69.0,2026-06-10 20:20:00,3086554
87.7,54.4,93.7,69.2,2026-06-10 20:40:00,3086554
87.2,55.6,93.2,69.3,2026-06-10 21:00:00,3086554
86.2,57.6,92.1,69.5,2026-06-10 21:20:00,3086554
85.6,58.8,91.2,69.5,2026-06-10 21:40:00,3086554
84.8,60.5,90.1,69.7,2026-06-10 22:00:00,3086554
83.9,62.8,89.2,69.9,2026-06-10 22:20:00,3086554
83.6,63.8,88.7,70.1,2026-06-10 22:40:00,3086554
83.4,64.3,88.5,70.1,2026-06-10 23:00:00,3086554
83.2,64.6,88.2,70.1,2026-06-10 23:20:00,3086554
82.9,65.5,87.4,70.1,2026-06-10 23:40:00,3086554
82.6,66.0,87.3,70.1,2026-06-11 00:00:00,3086554
82.4,66.4,86.7,70.1,2026-06-11 00:20:00,3086554
82.1,67.2,86.5,70.1,2026-06-11 00:40:00,3086554
81.6,68.4,86.0,70.2,2026-06-11 01:00:00,3086554
80.9,69.5,84.9,70.0,2026-06-11 01:20:00,3086554
80.5,70.3,84.4,70.0,2026-06-11 01:40:00,3086554
79.9,71.6,83.5,69.9,2026-06-11 02:00:00,3086554
79.4,72.2,82.9,69.6,2026-06-11 02:20:00,3086554
79.1,72.0,82.2,69.3,2026-06-11 02:40:00,3086554
78.7,72.5,81.7,69.1,2026-06-11 03:00:00,3086554
78.2,73.5,81.0,69.0,2026-06-11 03:20:00,3086554
77.8,74.5,80.4,69.0,2026-06-11 03:40:00,3086554
77.5,74.8,79.7,68.8,2026-06-11 04:00:00,3086554
77.0,75.6,78.8,68.7,2026-06-11 04:20:00,3086554
76.5,76.1,78.3,68.4,2026-06-11 04:40:00,3086554
76.1,76.6,77.9,68.2,2026-06-11 05:00:00,3086554
76.0,76.5,77.7,68.1,2026-06-11 05:20:00,3086554
75.8,76.5,77.5,67.9,2026-06-11 05:40:00,3086554
75.3,77.7,76.8,67.8,2026-06-11 06:00:00,3086554
74.9,78.9,76.6,67.9,2026-06-11 06:20:00,3086554
75.5,77.7,77.2,68.1,2026-06-11 06:40:00,3086554
76.2,76.6,77.9,68.3,2026-06-11 07:00:00,3086554
76.9,75.5,78.8,68.6,2026-06-11 07:20:00,3086554
77.7,74.3,80.2,68.9,2026-06-11 07:40:00,3086554
78.9,72.8,82.0,69.4,2026-06-11 08:00:00,3086554
80.2,71.4,84.0,70.1,2026-06-11 08:20:00,3086554
81.4,70.4,86.2,70.9,2026-06-11 08:40:00,3086554
83.5,67.6,90.0,71.7,2026-06-11 09:00:00,3086554
83.5,67.7,90.0,71.7,2026-06-11 09:20:00,3086554
85.4,65.4,93.2,72.5,2026-06-11 09:40:00,3086554
87.5,62.1,96.4,72.9,2026-06-11 10:00:00,3086554
87.8,61.0,96.6,72.7,2026-06-11 10:20:00,3086554
88.8,59.0,98.1,72.6,2026-06-11 10:40:00,3086554
89.7,57.4,99.5,72.6,2026-06-11 11:00:00,3086554
90.6,54.8,100.4,72.1,2026-06-11 11:20:00,3086554
91.2,53.5,101.5,72.0,2026-06-11 11:40:00,3086554
91.9,52.1,101.8,71.8,2026-06-11 12:00:00,3086554
93.3,50.3,104.0,72.1,2026-06-11 12:20:00,3086554
94.5,48.8,106.0,72.2,2026-06-11 12:40:00,3086554
95.7,46.8,107.6,72.1,2026-06-11 13:00:00,3086554
95.1,45.9,105.3,71.0,2026-06-11 13:20:00,3086554
95.9,43.2,105.6,69.9,2026-06-11 13:40:00,3086554
97.6,42.4,108.7,70.9,2026-06-11 14:00:00,3086554
98.3,40.0,108.3,69.8,2026-06-11 14:20:00,3086554
99.4,38.2,109.4,69.5,2026-06-11 14:40:00,3086554
98.7,38.2,108.0,68.8,2026-06-11 15:00:00,3086554
100.9,37.3,111.9,70.1,2026-06-11 15:20:00,3086554
99.3,37.8,108.9,69.1,2026-06-11 15:40:00,3086554
101.2,36.9,112.3,70.0,2026-06-11 16:00:00,3086554
100.3,37.9,111.2,70.0,2026-06-11 16:20:00,3086554
100.0,37.4,109.9,69.3,2026-06-11 16:40:00,3086554
97.9,38.5,106.7,68.4,2026-06-11 17:00:00,3086554
99.8,37.9,109.9,69.5,2026-06-11 17:20:00,3086554
98.0,40.8,108.3,70.1,2026-06-11 17:40:00,3086554
95.7,42.3,104.4,69.1,2026-06-11 18:00:00,3086554
89.5,60.1,100.4,73.8,2026-06-11 18:20:00,3086554
79.8,84.2,86.2,74.6,2026-06-11 18:40:00,3086554
80.4,89.0,89.1,76.9,2026-06-11 19:00:00,3086554
79.8,89.8,87.4,76.6,2026-06-11 19:20:00,3086554
79.5,89.8,86.7,76.2,2026-06-11 19:40:00,3086554
78.9,92.1,85.8,76.4,2026-06-11 20:00:00,3086554
78.5,92.8,85.3,76.3,2026-06-11 20:20:00,3086554
78.4,94.2,85.1,76.6,2026-06-11 20:40:00,3086554
78.3,94.6,85.1,76.7,2026-06-11 21:00:00,3086554
78.2,94.7,84.7,76.6,2026-06-11 21:20:00,3086554
78.2,94.8,84.7,76.6,2026-06-11 21:40:00,3086554
84.7,72.6,94.1,74.9,2026-06-11 22:00:00,3086554
84.4,69.5,92.5,73.3,2026-06-11 22:20:00,3086554
82.0,78.0,89.6,74.5,2026-06-11 22:40:00,3086554
82.3,76.4,89.4,74.2,2026-06-11 23:00:00,3086554
82.6,76.8,90.3,74.6,2026-06-11 23:20:00,3086554
81.6,72.7,86.9,72.0,2026-06-11 23:40:00,3086554
82.5,72.5,88.7,72.7,2026-06-12 00:00:00,3086554
81.4,72.1,86.5,71.6,2026-06-12 00:20:00,3086554
82.0,71.6,87.3,71.9,2026-06-12 00:40:00,3086554
80.8,73.1,85.8,71.4,2026-06-12 01:00:00,3086554
80.0,75.3,84.6,71.5,2026-06-12 01:20:00,3086554
80.2,74.2,84.6,71.2,2026-06-12 01:40:00,3086554
78.6,81.7,83.1,72.5,2026-06-12 02:00:00,3086554
78.0,82.5,82.0,72.2,2026-06-12 02:20:00,3086554
77.7,83.2,81.9,72.2,2026-06-12 02:40:00,3086554
77.2,84.3,80.4,72.1,2026-06-12 03:00:00,3086554
76.8,85.0,79.9,71.9,2026-06-12 03:20:00,3086554
76.9,85.7,80.2,72.2,2026-06-12 03:40:00,3086554
76.6,85.9,79.9,72.1,2026-06-12 04:00:00,3086554
77.6,82.7,81.3,71.9,2026-06-12 04:20:00,3086554
77.5,83.3,81.1,72.0,2026-06-12 04:40:00,3086554
77.2,83.8,80.8,71.9,2026-06-12 05:00:00,3086554
76.9,84.6,80.1,71.9,2026-06-12 05:20:00,3086554
76.0,86.9,79.0,71.8,2026-06-12 05:40:00,3086554
76.2,87.3,79.2,72.1,2026-06-12 06:00:00,3086554
75.9,88.5,78.8,72.2,2026-06-12 06:20:00,3086554
76.1,88.1,79.3,72.3,2026-06-12 06:40:00,3086554
77.6,86.2,82.0,73.2,2026-06-12 07:00:00,3086554
79.5,82.8,85.6,73.9,2026-06-12 07:20:00,3086554
81.2,79.9,88.2,74.4,2026-06-12 07:40:00,3086554
82.1,77.8,89.4,74.4,2026-06-12 08:00:00,3086554
83.1,76.5,91.2,74.9,2026-06-12 08:20:00,3086554
83.4,75.2,91.8,74.7,2026-06-12 08:40:00,3086554
85.3,72.3,95.7,75.4,2026-06-12 09:00:00,3086554
86.1,68.9,96.3,74.7,2026-06-12 09:20:00,3086554
88.4,65.2,100.0,75.2,2026-06-12 09:40:00,3086554
90.1,58.2,100.9,73.4,2026-06-12 10:00:00,3086554
90.5,55.7,100.9,72.5,2026-06-12 10:20:00,3086554
91.8,53.1,102.4,72.3,2026-06-12 10:40:00,3086554
92.3,50.8,102.0,71.4,2026-06-12 11:00:00,3086554
94.2,46.1,103.3,70.3,2026-06-12 11:20:00,3086554
94.3,46.4,104.0,70.6,2026-06-12 11:40:00,3086554
95.6,43.9,105.3,70.2,2026-06-12 12:00:00,3086554
96.5,42.9,106.5,70.2,2026-06-12 12:20:00,3086554
96.4,40.0,104.5,68.2,2026-06-12 12:40:00,3086554
98.3,38.2,107.2,68.5,2026-06-12 13:00:00,3086554
98.8,37.2,107.2,68.1,2026-06-12 13:20:00,3086554
99.8,34.8,107.6,67.1,2026-06-12 13:40:00,3086554
100.3,34.7,108.7,67.5,2026-06-12 14:00:00,3086554
101.9,32.6,110.1,67.0,2026-06-12 14:20:00,3086554
102.1,35.0,112.6,69.2,2026-06-12 14:40:00,3086554
100.8,34.3,109.4,67.5,2026-06-12 15:00:00,3086554
100.3,33.7,108.0,66.6,2026-06-12 15:20:00,3086554
104.0,29.2,111.4,65.7,2026-06-12 15:40:00,3086554
103.7,29.4,110.8,65.6,2026-06-12 16:00:00,3086554
101.3,32.7,108.9,66.6,2026-06-12 16:20:00,3086554
103.9,31.8,113.2,68.0,2026-06-12 16:40:00,3086554
105.1,29.1,113.2,66.4,2026-06-12 17:00:00,3086554
103.1,30.7,111.0,66.3,2026-06-12 17:20:00,3086554
102.5,31.3,110.1,66.4,2026-06-12 17:40:00,3086554
101.6,32.4,109.2,66.5,2026-06-12 18:00:00,3086554
100.9,32.5,107.8,66.0,2026-06-12 18:20:00,3086554
100.5,32.0,106.9,65.3,2026-06-12 18:40:00,3086554
99.8,34.3,107.2,66.7,2026-06-12 19:00:00,3086554
98.7,36.4,106.7,67.5,2026-06-12 19:20:00,3086554
97.9,37.5,106.2,67.6,2026-06-12 19:40:00,3086554
97.2,37.7,104.7,67.1,2026-06-12 20:00:00,3086554
95.7,39.5,103.1,67.1,2026-06-12 20:20:00,3086554
94.8,40.9,102.0,67.3,2026-06-12 20:40:00,3086554
93.3,43.2,99.9,67.6,2026-06-12 21:00:00,3086554
90.6,49.6,97.7,69.1,2026-06-12 21:20:00,3086554
89.1,51.9,95.7,69.1,2026-06-12 21:40:00,3086554
87.7,56.1,94.5,70.1,2026-06-12 22:00:00,3086554
86.3,58.7,92.5,70.1,2026-06-12 22:20:00,3086554
85.1,63.0,91.9,71.1,2026-06-12 22:40:00,3086554
84.5,62.0,90.0,70.0,2026-06-12 23:00:00,3086554
87.9,51.0,92.7,67.5,2026-06-12 23:20:00,3086554
88.1,48.2,92.1,66.1,2026-06-12 23:40:00,3086554
87.2,47.2,90.0,64.6,2026-06-13 00:00:00,3086554
86.5,48.2,89.2,64.6,2026-06-13 00:20:00,3086554
85.3,50.7,88.0,64.9,2026-06-13 00:40:00,3086554
83.5,56.2,86.5,66.3,2026-06-13 01:00:00,3086554
82.1,56.8,84.0,65.3,2026-06-13 01:20:00,3086554
81.8,61.7,84.6,67.3,2026-06-13 01:40:00,3086554
80.9,60.6,82.9,66.1,2026-06-13 02:00:00,3086554
80.4,62.6,82.8,66.5,2026-06-13 02:20:00,3086554
80.4,63.0,82.9,66.7,2026-06-13 02:40:00,3086554
79.8,62.1,81.7,65.6,2026-06-13 03:00:00,3086554
78.8,66.7,81.0,66.8,2026-06-13 03:20:00,3086554
78.0,67.9,79.7,66.5,2026-06-13 03:40:00,3086554
77.8,70.2,79.7,67.4,2026-06-13 04:00:00,3086554
76.7,72.2,78.1,67.0,2026-06-13 04:20:00,3086554
76.4,72.8,77.5,67.0,2026-06-13 04:40:00,3086554
75.8,74.4,77.2,67.1,2026-06-13 05:00:00,3086554
75.3,75.7,76.8,67.1,2026-06-13 05:20:00,3086554
74.8,76.7,76.3,67.0,2026-06-13 05:40:00,3086554
74.2,77.7,75.6,66.7,2026-06-13 06:00:00,3086554
74.0,79.1,75.7,67.2,2026-06-13 06:20:00,3086554
73.8,79.6,75.6,67.1,2026-06-13 06:40:00,3086554
74.0,80.6,75.7,67.7,2026-06-13 07:00:00,3086554
75.5,79.0,77.4,68.5,2026-06-13 07:20:00,3086554
78.0,73.6,80.6,68.9,2026-06-13 07:40:00,3086554
80.7,67.9,84.2,69.1,2026-06-13 08:00:00,3086554
82.1,64.9,86.0,69.1,2026-06-13 08:20:00,3086554
83.1,62.4,87.4,69.0,2026-06-13 08:40:00,3086554
84.9,59.9,90.0,69.4,2026-06-13 09:00:00,3086554
85.1,59.3,90.7,69.3,2026-06-13 09:20:00,3086554
86.3,57.3,92.1,69.4,2026-06-13 09:40:00,3086554
88.4,54.5,95.2,69.9,2026-06-13 10:00:00,3086554
88.1,54.9,94.6,69.8,2026-06-13 10:20:00,3086554
89.1,54.0,96.6,70.3,2026-06-13 10:40:00,3086554
89.2,52.7,96.1,69.6,2026-06-13 11:00:00,3086554
89.5,51.8,96.6,69.4,2026-06-13 11:20:00,3086554
90.4,50.0,97.7,69.2,2026-06-13 11:40:00,3086554
91.1,50.4,99.3,70.1,2026-06-13 12:00:00,3086554
91.5,49.0,99.3,69.6,2026-06-13 12:20:00,3086554
93.0,46.7,101.1,69.6,2026-06-13 12:40:00,3086554
93.4,45.6,101.7,69.3,2026-06-13 13:00:00,3086554
94.0,47.3,103.8,70.9,2026-06-13 13:20:00,3086554
94.6,44.4,103.1,69.5,2026-06-13 13:40:00,3086554
94.7,43.9,103.3,69.3,2026-06-13 14:00:00,3086554
94.7,41.9,102.2,68.0,2026-06-13 14:20:00,3086554
96.9,40.4,105.8,68.8,2026-06-13 14:40:00,3086554
97.8,39.0,106.9,68.7,2026-06-13 15:00:00,3086554
97.8,37.3,105.6,67.4,2026-06-13 15:20:00,3086554
98.7,37.6,107.6,68.4,2026-06-13 15:40:00,3086554
99.2,34.5,106.3,66.2,2026-06-13 16:00:00,3086554
97.0,37.4,104.2,66.7,2026-06-13 16:20:00,3086554
95.6,41.0,103.5,68.1,2026-06-13 16:40:00,3086554
98.9,36.5,107.1,67.7,2026-06-13 17:00:00,3086554
96.4,39.6,104.2,67.8,2026-06-13 17:20:00,3086554
97.7,38.2,106.2,68.0,2026-06-13 17:40:00,3086554
96.6,38.6,104.0,67.2,2026-06-13 18:00:00,3086554
96.1,40.1,104.2,67.9,2026-06-13 18:20:00,3086554
96.4,38.8,103.6,67.2,2026-06-13 18:40:00,3086554
95.7,40.8,103.3,68.0,2026-06-13 19:00:00,3086554
95.1,40.8,102.2,67.5,2026-06-13 19:20:00,3086554
94.0,44.7,102.0,69.2,2026-06-13 19:40:00,3086554
93.1,45.4,100.8,68.9,2026-06-13 20:00:00,3086554
91.9,48.6,100.4,69.8,2026-06-13 20:20:00,3086554
90.2,51.9,98.2,70.1,2026-06-13 20:40:00,3086554
86.0,54.7,90.9,67.8,2026-06-13 21:00:00,3086554
83.6,62.2,88.2,69.3,2026-06-13 21:20:00,3086554
80.4,74.3,85.3,71.5,2026-06-13 21:40:00,3086554
76.1,88.0,79.3,72.3,2026-06-13 22:00:00,3086554
74.6,91.2,77.5,71.8,2026-06-13 22:20:00,3086554
74.2,93.3,77.2,72.1,2026-06-13 22:40:00,3086554
74.1,94.3,77.2,72.4,2026-06-13 23:00:00,3086554
73.9,95.1,77.0,72.4,2026-06-13 23:20:00,3086554
74.0,96.0,77.2,72.8,2026-06-13 23:40:00,3086554
73.9,95.9,77.0,72.6,2026-06-14 00:00:00,3086554
73.6,95.9,76.8,72.4,2026-06-14 00:20:00,3086554
73.5,97.0,76.6,72.6,2026-06-14 00:40:00,3086554
73.2,96.7,76.1,72.2,2026-06-14 01:00:00,3086554
72.8,97.4,75.6,72.0,2026-06-14 01:20:00,3086554
72.6,97.5,75.4,71.9,2026-06-14 01:40:00,3086554
72.6,97.6,75.4,71.9,2026-06-14 02:00:00,3086554
72.6,97.7,75.4,71.9,2026-06-14 02:20:00,3086554
72.1,97.5,74.8,71.4,2026-06-14 02:40:00,3086554
72.0,97.5,74.7,71.2,2026-06-14 03:00:00,3086554
72.0,97.8,74.7,71.3,2026-06-14 03:20:00,3086554
71.7,97.9,74.1,71.1,2026-06-14 03:40:00,3086554
71.7,98.2,74.1,71.2,2026-06-14 04:00:00,3086554
71.5,98.2,73.8,70.9,2026-06-14 04:20:00,3086554
71.2,98.2,73.2,70.7,2026-06-14 04:40:00,3086554
71.2,98.7,73.2,70.8,2026-06-14 05:00:00,3086554
70.9,98.4,73.0,70.4,2026-06-14 05:20:00,3086554
70.8,98.8,72.9,70.5,2026-06-14 05:40:00,3086554
70.9,99.3,73.0,70.7,2026-06-14 06:00:00,3086554
70.9,99.3,73.0,70.7,2026-06-14 06:20:00,3086554
71.1,99.4,73.4,70.9,2026-06-14 06:40:00,3086554
71.6,99.3,74.1,71.4,2026-06-14 07:00:00,3086554
72.6,99.6,75.6,72.5,2026-06-14 07:20:00,3086554
73.6,99.7,77.2,73.5,2026-06-14 07:40:00,3086554
74.6,98.6,78.3,74.2,2026-06-14 08:00:00,3086554
76.5,93.4,80.6,74.5,2026-06-14 08:20:00,3086554
77.9,88.2,82.6,74.1,2026-06-14 08:40:00,3086554
79.1,85.9,85.1,74.5,2026-06-14 09:00:00,3086554
80.2,81.9,86.4,74.1,2026-06-14 09:20:00,3086554
81.5,80.6,88.7,74.9,2026-06-14 09:40:00,3086554
83.0,76.1,91.0,74.7,2026-06-14 10:00:00,3086554
84.3,73.3,93.4,74.9,2026-06-14 10:20:00,3086554
86.2,65.2,95.0,73.2,2026-06-14 10:40:00,3086554
87.2,64.2,96.8,73.6,2026-06-14 11:00:00,3086554
88.0,61.9,97.7,73.3,2026-06-14 11:20:00,3086554
89.6,61.9,101.3,74.8,2026-06-14 11:40:00,3086554
90.4,61.4,103.5,75.3,2026-06-14 12:00:00,3086554
92.1,58.2,105.8,75.3,2026-06-14 12:20:00,3086554
92.7,51.9,103.8,72.5,2026-06-14 12:40:00,3086554
92.9,54.9,106.0,74.2,2026-06-14 13:00:00,3086554
93.3,51.2,104.5,72.6,2026-06-14 13:20:00,3086554
93.9,49.1,104.9,71.9,2026-06-14 13:40:00,3086554
94.9,48.0,106.3,72.1,2026-06-14 14:00:00,3086554
97.4,37.6,105.1,67.2,2026-06-14 14:20:00,3086554
98.5,37.7,107.2,68.3,2026-06-14 14:40:00,3086554
99.2,35.8,107.2,67.4,2026-06-14 15:00:00,3086554
99.4,34.7,106.9,66.6,2026-06-14 15:20:00,3086554
100.8,34.8,109.8,67.9,2026-06-14 15:40:00,3086554
101.1,34.0,109.9,67.5,2026-06-14 16:00:00,3086554
98.1,37.2,106.2,67.6,2026-06-14 16:20:00,3086554
98.7,37.0,107.1,67.9,2026-06-14 16:40:00,3086554
97.2,39.4,106.0,68.4,2026-06-14 17:00:00,3086554
96.9,40.2,105.8,68.8,2026-06-14 17:20:00,3086554
97.5,31.7,101.7,62.5,2026-06-14 17:40:00,3086554
97.9,32.6,102.7,63.6,2026-06-14 18:00:00,3086554
98.1,33.1,103.5,64.2,2026-06-14 18:20:00,3086554
96.8,34.0,101.8,63.8,2026-06-14 18:40:00,3086554
95.7,36.5,101.1,64.8,2026-06-14 19:00:00,3086554
89.5,49.2,95.4,67.9,2026-06-14 19:20:00,3086554
80.6,77.5,86.5,72.9,2026-06-14 19:40:00,3086554
80.4,84.1,87.4,75.1,2026-06-14 20:00:00,3086554
80.9,82.6,88.2,75.1,2026-06-14 20:20:00,3086554
82.4,69.7,88.0,71.5,2026-06-14 20:40:00,3086554
83.1,66.3,88.3,70.7,2026-06-14 21:00:00,3086554
82.8,68.2,88.3,71.2,2026-06-14 21:20:00,3086554
82.5,70.8,88.2,72.1,2026-06-14 21:40:00,3086554
81.8,72.3,87.3,72.0,2026-06-14 22:00:00,3086554
81.6,72.5,86.9,71.9,2026-06-14 22:20:00,3086554
81.6,71.8,86.7,71.6,2026-06-14 22:40:00,3086554
81.4,71.8,86.4,71.4,2026-06-14 23:00:00,3086554
81.0,72.2,85.8,71.2,2026-06-14 23:20:00,3086554
80.9,72.1,85.5,71.1,2026-06-14 23:40:00,3086554
80.8,72.3,85.6,71.0,2026-06-15 00:00:00,3086554
80.6,72.7,84.9,71.0,2026-06-15 00:20:00,3086554
80.1,74.0,84.6,71.0,2026-06-15 00:40:00,3086554
79.8,75.2,84.2,71.2,2026-06-15 01:00:00,3086554
79.7,76.0,84.0,71.4,2026-06-15 01:20:00,3086554
79.5,76.7,83.8,71.5,2026-06-15 01:40:00,3086554
79.4,77.4,84.0,71.7,2026-06-15 02:00:00,3086554
79.2,78.1,83.8,71.8,2026-06-15 02:20:00,3086554
79.2,78.2,83.8,71.8,2026-06-15 02:40:00,3086554
79.0,78.7,83.7,71.8,2026-06-15 03:00:00,3086554
78.6,79.9,83.1,71.9,2026-06-15 03:20:00,3086554
78.2,80.6,82.2,71.8,2026-06-15 03:40:00,3086554
77.5,82.1,81.0,71.6,2026-06-15 04:00:00,3086554
76.7,84.3,79.7,71.6,2026-06-15 04:20:00,3086554
76.1,85.4,79.0,71.4,2026-06-15 04:40:00,3086554
75.5,86.7,78.3,71.2,2026-06-15 05:00:00,3086554
75.3,87.2,78.1,71.2,2026-06-15 05:20:00,3086554
74.9,88.5,77.7,71.3,2026-06-15 05:40:00,3086554
74.7,88.9,77.5,71.2,2026-06-15 06:00:00,3086554
74.4,89.0,77.0,71.0,2026-06-15 06:20:00,3086554
75.7,79.0,77.5,68.7,2026-06-15 06:40:00,3086554
76.9,71.8,78.3,67.1,2026-06-15 07:00:00,3086554
77.6,66.1,78.8,65.4,2026-06-15 07:20:00,3086554
77.5,65.0,78.4,64.8,2026-06-15 07:40:00,3086554
77.3,64.5,77.9,64.4,2026-06-15 08:00:00,3086554
78.0,63.5,79.0,64.6,2026-06-15 08:20:00,3086554
78.4,59.0,78.8,62.9,2026-06-15 08:40:00,3086554
78.1,58.5,78.6,62.4,2026-06-15 09:00:00,3086554
78.1,57.5,78.4,61.9,2026-06-15 09:20:00,3086554
77.7,53.4,77.2,59.5,2026-06-15 09:40:00,3086554
78.6,50.6,78.1,58.8,2026-06-15 10:00:00,3086554
78.1,47.8,77.0,56.7,2026-06-15 10:20:00,3086554
79.3,45.0,78.1,56.1,2026-06-15 10:40:00,3086554
80.1,45.6,79.2,57.3,2026-06-15 11:00:00,3086554
80.9,44.2,79.9,57.1,2026-06-15 11:20:00,3086554
81.6,39.0,79.7,54.2,2026-06-15 11:40:00,3086554
83.4,40.0,82.2,56.6,2026-06-15 12:00:00,3086554
84.2,36.7,82.9,54.9,2026-06-15 12:20:00,3086554
83.0,37.9,81.3,54.7,2026-06-15 12:40:00,3086554
84.2,38.5,83.3,56.2,2026-06-15 13:00:00,3086554
84.9,37.0,84.0,55.8,2026-06-15 13:20:00,3086554
85.2,33.0,83.3,52.8,2026-06-15 13:40:00,3086554
86.6,34.2,85.5,55.0,2026-06-15 14:00:00,3086554
88.1,32.2,86.7,54.7,2026-06-15 14:20:00,3086554
87.4,31.3,85.6,53.3,2026-06-15 14:40:00,3086554
89.1,29.7,87.4,53.3,2026-06-15 15:00:00,3086554
89.9,29.8,88.5,54.2,2026-06-15 15:20:00,3086554
90.3,28.8,88.7,53.5,2026-06-15 15:40:00,3086554
91.9,28.8,91.0,55.0,2026-06-15 16:00:00,3086554
92.6,29.7,92.3,56.3,2026-06-15 16:20:00,3086554
92.2,27.1,91.0,53.5,2026-06-15 16:40:00,3086554
90.4,27.4,88.5,52.3,2026-06-15 17:00:00,3086554
90.3,27.8,88.7,52.6,2026-06-15 17:20:00,3086554
89.8,29.1,88.3,53.3,2026-06-15 17:40:00,3086554
87.9,30.5,85.8,53.1,2026-06-15 18:00:00,3086554
87.5,31.9,86.0,54.0,2026-06-15 18:20:00,3086554
86.9,31.5,84.9,53.0,2026-06-15 18:40:00,3086554
86.7,32.4,84.9,53.7,2026-06-15 19:00:00,3086554
86.4,32.8,84.7,53.7,2026-06-15 19:20:00,3086554
85.6,33.6,83.8,53.7,2026-06-15 19:40:00,3086554
84.8,34.5,83.1,53.7,2026-06-15 20:00:00,3086554
84.0,35.5,82.2,53.8,2026-06-15 20:20:00,3086554
82.9,36.6,81.0,53.7,2026-06-15 20:40:00,3086554
81.9,38.1,80.1,53.9,2026-06-15 21:00:00,3086554
79.4,44.1,78.1,55.6,2026-06-15 21:20:00,3086554
78.0,47.0,76.8,56.1,2026-06-15 21:40:00,3086554
75.9,53.3,75.0,57.7,2026-06-15 22:00:00,3086554
74.7,55.0,74.1,57.5,2026-06-15 22:20:00,3086554
74.0,55.3,73.4,56.9,2026-06-15 22:40:00,3086554
73.0,58.6,72.7,57.6,2026-06-15 23:00:00,3086554
71.9,56.8,71.4,55.8,2026-06-15 23:20:00,3086554
70.8,57.7,70.7,55.2,2026-06-15 23:40:00,3086554
70.7,61.2,70.9,56.7,2026-06-16 00:00:00,3086554
69.6,64.1,69.3,56.9,2026-06-16 00:20:00,3086554
68.9,62.1,68.4,55.4,2026-06-16 00:40:00,3086554
68.7,66.6,68.2,57.1,2026-06-16 01:00:00,3086554
68.4,67.0,68.0,57.0,2026-06-16 01:20:00,3086554
68.1,68.8,67.5,57.5,2026-06-16 01:40:00,3086554
68.9,63.4,68.4,56.0,2026-06-16 02:00:00,3086554
71.2,54.8,70.5,54.0,2026-06-16 02:20:00,3086554
71.4,52.2,70.5,53.0,2026-06-16 02:40:00,3086554
71.5,51.2,70.7,52.6,2026-06-16 03:00:00,3086554
71.4,51.0,70.5,52.4,2026-06-16 03:20:00,3086554
71.3,50.8,70.5,52.1,2026-06-16 03:40:00,3086554
71.1,51.0,70.3,52.0,2026-06-16 04:00:00,3086554
